Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-04-20,KPRO.KW,,3.10077519309122,2192123224.86777,0.031007751930912198
2023-04-27,KPRO.KW,,-2.25563909762033,2144357037.73769,-0.0225563909762033
2023-05-04,KPRO.KW,,-3.07692307789912,2077155204.72178,-0.0307692307789912
2023-05-11,KPRO.KW,,3.18723e-10,2075122365.41397,3.18723e-12
2023-05-18,KPRO.KW,,-7.93650793504109,1905643315.23217,-0.0793650793504109
2023-05-25,KPRO.KW,,0.862068965312068,1920821187.84104,0.00862068965312068
2023-06-01,KPRO.KW,,3.4188034191929,1986619495.10228,0.034188034191929
2023-06-08,KPRO.KW,,0.826446280929472,2004993993.35264,0.00826446280929472
2023-06-15,KPRO.KW,,6.55737704879513,2138627199.45907,0.06557377048795131
2023-06-22,KPRO.KW,,3.07692307697924,2201704810.40812,0.0307692307697924
2023-06-26,KPRO.KW,,2.90123e-10,2202421604.52532,2.90123e-12
2023-07-06,KPRO.KW,,5.23936e-10,2201776468.82343,5.23936e-12
2023-07-13,KPRO.KW,,8.2157e-11,2211565661.00885,8.2157e-13
2023-07-18,KPRO.KW,,3.731343284,2290567310.97728,0.03731343284
2023-07-27,KPRO.KW,,-4.31654676179398,2186626319.00543,-0.043165467617939796
2023-08-03,KPRO.KW,,-6.01503759375599,2052092656.1687,-0.0601503759375599
2023-08-10,KPRO.KW,,-1.5999999999849,2018471528.69262,-0.015999999999849
2023-08-17,KPRO.KW,,2.43902439009258,2066426306.38339,0.024390243900925798
2023-08-24,KPRO.KW,,-1.58730158763999,2029275040.86356,-0.0158730158763999
2023-08-31,KPRO.KW,,-0.806451613168768,2014738590.85364,-0.00806451613168768
2023-09-07,KPRO.KW,,-0.813008129600423,1996803711.51888,-0.00813008129600423
2023-09-14,KPRO.KW,,-7.92955e-10,1993894803.55455,-7.929549999999999e-12
2023-09-21,KPRO.KW,,-2.66742e-10,1994475906.92659,-2.6674200000000004e-12
2023-09-27,KPRO.KW,,-4.09836065506665,1909519682.77568,-0.040983606550666504
2023-10-05,KPRO.KW,,-3.41880341907024,1845430137.47291,-0.0341880341907024
2023-10-12,KPRO.KW,,0.884955752866867,1860016465.21233,0.00884955752866867
2023-10-19,KPRO.KW,,-0.877192983569664,1844952680.69273,-0.00877192983569664
2023-10-26,KPRO.KW,,-2.65486725666625,1795565149.99353,-0.0265486725666625
2023-11-02,KPRO.KW,,-1.81818181780972,1764515977.51456,-0.0181818181780972
2023-11-09,KPRO.KW,,-1.56741e-10,1764744423.39461,-1.56741e-12
2023-11-16,KPRO.KW,,-0.925925925825788,1751522197.0202,-0.009259259258257881
2023-11-23,KPRO.KW,,5.60747663659003,1850338355.5415,0.056074766365900294
2023-11-30,KPRO.KW,,4.98734e-10,1846863991.70255,4.9873400000000004e-12
2023-12-07,KPRO.KW,,3.53982300875508,1917142886.96203,0.0353982300875508
2023-12-14,KPRO.KW,,-3.41880341869972,1856238630.77799,-0.0341880341869972
2023-12-21,KPRO.KW,,-4.42477876153844,1775143861.47485,-0.0442477876153844
2023-12-28,KPRO.KW,,-2.77777777764908,1724767385.45259,-0.027777777776490802
2024-01-04,KPRO.KW,,3.80952381027113,1789366609.17959,0.0380952381027113
2024-01-11,KPRO.KW,,-1.83486238531055,1758134941.52319,-0.018348623853105497
2024-01-18,KPRO.KW,,1.86915887866159,1788029351.83585,0.0186915887866159
2024-01-25,KPRO.KW,,3.66972477115604,1854307877.12335,0.036697247711560396
2024-02-01,KPRO.KW,,-5.30973451282528,1756534194.33226,-0.053097345128252794
2024-02-07,KPRO.KW,,5.44165e-10,1754651337.56578,5.4416499999999995e-12
2024-02-15,KPRO.KW,,2.8037383179047,1803554251.53454,0.028037383179047
2024-02-22,KPRO.KW,,19.0909090909091,2150103681.00068,0.190909090909091
2024-02-29,KPRO.KW,,-3.81679389312978,2066963476.50366,-0.0381679389312978
2024-03-07,KPRO.KW,,2.38095238095237,2120034632.31551,0.023809523809523697
2024-03-14,KPRO.KW,,-3.10077519379844,2053361317.23229,-0.0310077519379844
2024-03-21,KPRO.KW,,5.59999999999998,2167432731.11299,0.0559999999999998
2024-03-28,KPRO.KW,,-7.57575757575758,2002126271.22842,-0.0757575757575758
2024-04-03,KPRO.KW,,4.0983606557377,2085333006.44962,0.040983606557377004
2024-04-08,KPRO.KW,,-3.93700787401575,2003493932.78902,-0.0393700787401575
2024-04-18,KPRO.KW,,3.27868852459015,2064749447.85121,0.032786885245901495
2024-04-25,KPRO.KW,,2.38095238095237,2116314427.26091,0.023809523809523697
2024-05-02,KPRO.KW,,-1.55038759689923,2085333006.44962,-0.0155038759689923
2024-05-09,KPRO.KW,,0.0,2085400833.18588,0.0
2024-05-16,KPRO.KW,,-0.787401574803159,2072890832.90644,-0.00787401574803159
2024-05-23,KPRO.KW,,-1.58730158730158,2040852374.5061,-0.015873015873015803
2024-05-30,KPRO.KW,,-2.41935483870969,1991411992.00978,-0.0241935483870969
2024-06-06,KPRO.KW,,-0.826446280991733,1977532731.45095,-0.00826446280991733
2024-06-13,KPRO.KW,,0.83333333333333,1993426538.79715,0.0083333333333333
2024-06-20,KPRO.KW,,-1.65289256198347,1959582086.27764,-0.0165289256198347
2022-06-30,NIND.KW,NAT IND GROUP,3.68852459016389,1803868234.47387,0.0368852459016389
2022-07-07,NIND.KW,,0.790513833992112,1814458663.33007,0.00790513833992112
2022-07-14,NIND.KW,,-1.56862745098039,1782341374.37871,-0.0156862745098039
2022-07-21,NIND.KW,,10.3585657370518,1969077268.04878,0.103585657370518
2022-07-28,NIND.KW,,-0.722021660649852,1959320345.09452,-0.00722021660649852
2022-08-04,NIND.KW,,-3.27272727272728,1897052139.15171,-0.0327272727272728
2022-08-11,NIND.KW,,0.751879699248104,1914438753.92156,0.00751879699248104
2022-08-18,NIND.KW,,5.97014925373134,2024103303.22791,0.059701492537313404
2022-08-25,NIND.KW,,0.704225352112697,2033054507.80487,0.00704225352112697
2022-09-01,NIND.KW,,-4.8951048951049,1929768954.23563,-0.048951048951049
2022-09-08,NIND.KW,,-3.30882352941176,1862229320.64073,-0.0330882352941176
2022-09-15,NIND.KW,,0.380228136882144,1869370594.75218,0.00380228136882144
2022-09-22,NIND.KW,,-4.16666666666667,1788004925.07274,-0.0416666666666667
2022-09-28,NIND.KW,,-9.48616600790514,1613800331.17867,-0.0948616600790514
2022-10-06,NIND.KW,,-0.873362445414849,1601668201.01678,-0.00873362445414849
2022-10-13,NIND.KW,,-4.84581497797356,1522776331.67773,-0.048458149779735595
2022-10-20,NIND.KW,,9.25925925925926,1660667685.74555,0.0925925925925926
2022-10-27,NIND.KW,,-2.96610169491526,1618915222.26714,-0.029661016949152602
2022-11-03,NIND.KW,,3.49344978165937,1669424139.35614,0.034934497816593704
2022-11-10,NIND.KW,,0.0,1684186277.38946,0.0
2022-11-17,NIND.KW,,3.79746835443038,1747347436.63482,0.0379746835443038
2022-11-24,NIND.KW,,-0.406504065040658,1742452614.69009,-0.00406504065040658
2022-12-01,NIND.KW,,-1.22448979591837,1724989056.44687,-0.0122448979591837
2022-12-08,NIND.KW,,-2.89256198347109,1674546619.09962,-0.0289256198347109
2022-12-15,NIND.KW,,-4.25531914893616,1604649365.82381,-0.042553191489361604
2022-12-22,NIND.KW,,-3.11111111111111,1555437418.23345,-0.0311111111111111
2022-12-29,NIND.KW,,-0.458715596330272,1549465646.70238,-0.00458715596330272
2023-01-05,NIND.KW,,-5.52995391705069,1461108122.61567,-0.0552995391705069
2023-01-12,NIND.KW,,0.97560975609754,1482419906.87351,0.0097560975609754
2023-01-19,NIND.KW,,6.28019323671498,1575363904.54039,0.0628019323671498
2023-01-26,NIND.KW,,-2.27272727272726,1539812392.69683,-0.0227272727272726
2023-02-02,NIND.KW,,-0.465116279069755,1533554900.66551,-0.00465116279069755
2023-02-09,NIND.KW,,-1.4018691588785,1508495778.4955,-0.014018691588785
2023-02-16,NIND.KW,,-1.4218009478673,1483990199.09915,-0.014218009478672999
2023-02-23,NIND.KW,,-0.48076923076924,1474833859.76205,-0.0048076923076924
2023-03-02,NIND.KW,,0.0,1473297174.31297,0.0
2023-03-09,NIND.KW,,-1.44927536231884,1451000133.73682,-0.014492753623188399
2023-03-16,NIND.KW,,-6.37254901960785,1359640485.14996,-0.0637254901960785
2023-03-23,NIND.KW,,1.57068062827226,1385960946.66143,0.0157068062827226
2023-03-30,NIND.KW,,0.515463917525749,1390378575.44769,0.005154639175257491
2023-04-06,NIND.KW,,-1.1e-14,1389562705.37897,-1.1e-16
2023-04-13,NIND.KW,,3.07692307692311,1436157598.22508,0.0307692307692311
2023-04-20,NIND.KW,,3.98009950248754,1491514222.08618,0.0398009950248754
2023-04-27,NIND.KW,,3.34928229665072,1542678002.35248,0.0334928229665072
2023-05-04,NIND.KW,,-3.24074074074074,1491806446.65948,-0.0324074074074074
2023-05-11,NIND.KW,,-1.4354066985646,1468953934.72303,-0.014354066985646
2023-05-18,NIND.KW,,-3.88349514563107,1408369486.67469,-0.0388349514563107
2023-05-25,NIND.KW,,1.01010101010104,1421670205.84696,0.010101010101010399
2023-06-01,NIND.KW,,5.46541281573594,1462993792.63065,0.0546541281573594
2023-06-08,NIND.KW,,2.04081632653064,1494308718.38275,0.0204081632653064
2023-06-15,NIND.KW,,1.50000000000001,1518255492.79197,0.0150000000000001
2023-06-22,NIND.KW,,0.492610837438434,1523847650.537,0.00492610837438434
2023-06-26,NIND.KW,,-0.490196078431382,1516871485.96171,-0.00490196078431382
2023-07-06,NIND.KW,,8.3743842364532,1643418599.57689,0.08374384236453199
2023-07-13,NIND.KW,,-0.454545454545452,1643222011.97816,-0.00454545454545452
2023-07-18,NIND.KW,,4.10958904109588,1708127146.2593,0.041095890410958805
2023-07-27,NIND.KW,,1.31578947368418,1726601045.22095,0.0131578947368418
2023-08-03,NIND.KW,,1.29870129870133,1746465053.92819,0.0129870129870133
2023-08-10,NIND.KW,,-2.13675213675215,1708480743.73943,-0.0213675213675215
2023-08-17,NIND.KW,,-1.74672489082969,1677602189.84504,-0.0174672489082969
2023-08-24,NIND.KW,,-0.888888888888895,1659132922.13038,-0.00888888888888895
2023-08-31,NIND.KW,,1.79372197309418,1690427465.20879,0.0179372197309418
2023-09-07,NIND.KW,,-0.440528634361215,1681671147.92025,-0.00440528634361215
2023-09-14,NIND.KW,,-1.32743362831859,1656930770.955,-0.0132743362831859
2023-09-21,NIND.KW,,-6.27802690582959,1553360792.99246,-0.0627802690582959
2023-09-27,NIND.KW,,-4.30622009569378,1483970824.68561,-0.043062200956937795
2023-10-05,NIND.KW,,0.499999999999989,1492355574.27619,0.00499999999999989
2023-10-12,NIND.KW,,0.497512437810954,1498374578.73441,0.00497512437810954
2023-10-19,NIND.KW,,-0.990099009900969,1484546732.64125,-0.00990099009900969
2023-10-26,NIND.KW,,-8.00000000000001,1365473873.46094,-0.08000000000000011
2023-11-02,NIND.KW,,-0.543478260869545,1359283417.82524,-0.00543478260869545
2023-11-09,NIND.KW,,3.27868852459015,1404031838.9565,0.032786885245901495
2023-11-16,NIND.KW,,2.11640211640209,1436303657.04095,0.0211640211640209
2023-11-23,NIND.KW,,-1.03626943005181,1421880717.18725,-0.0103626943005181
2023-11-30,NIND.KW,,-2.61780104712044,1382058747.5671,-0.0261780104712044
2023-12-07,NIND.KW,,2.15053763440858,1415400390.91204,0.021505376344085798
2023-12-14,NIND.KW,,3.68421052631576,1471223586.28185,0.0368421052631576
2023-12-21,NIND.KW,,0.507614213197982,1479558288.28911,0.005076142131979819
2023-12-28,NIND.KW,,3.03030303030305,1523450995.9784,0.030303030303030498
2024-01-04,NIND.KW,,1.47058823529411,1544899618.02751,0.0147058823529411
2024-01-11,NIND.KW,,7.24637681159424,1658358768.66395,0.0724637681159424
2024-01-18,NIND.KW,,3.15315315315314,1707814582.80478,0.031531531531531404
2024-01-25,NIND.KW,,2.18340611353713,1745727070.97026,0.0218340611353713
2024-02-01,NIND.KW,,-0.854700854700863,1731481697.49943,-0.00854700854700863
2024-02-07,NIND.KW,,-2.15517241379309,1692349279.06191,-0.021551724137930897
2024-02-15,NIND.KW,,2.6431718061674,1736798901.97785,0.026431718061674003
2024-02-22,NIND.KW,,2.14592274678109,1775914910.39371,0.0214592274678109
2024-02-29,NIND.KW,,0.420168067226889,1782449555.69131,0.00420168067226889
2024-03-07,NIND.KW,,-3.34728033472803,1725926569.73209,-0.033472803347280304
2024-03-14,NIND.KW,,-0.865800865800859,1710204067.30225,-0.00865800865800859
2024-03-21,NIND.KW,,-2.62008733624454,1664691065.98582,-0.0262008733624454
2024-03-28,NIND.KW,,-1.34529147982063,1641388566.52472,-0.0134529147982063
2024-04-03,NIND.KW,,-0.454545454545452,1634831136.5511,-0.00454545454545452
2024-04-08,NIND.KW,,-1.36986301369862,1612645991.85479,-0.0136986301369862
2024-04-18,NIND.KW,,-0.925925925925919,1594291300.51935,-0.009259259259259191
2024-04-25,NIND.KW,,1.86915887850467,1625938315.30238,0.0186915887850467
2024-05-02,NIND.KW,,-1.83486238532109,1597506224.75769,-0.0183486238532109
2024-05-09,NIND.KW,,5.60747663551402,1687140886.57017,0.0560747663551402
2024-05-16,NIND.KW,,2.21238938053097,1727726343.25936,0.0221238938053097
2024-05-23,NIND.KW,,3.89610389610391,1795801115.73319,0.0389610389610391
2024-05-30,NIND.KW,,0.958326202083692,1748466691.72942,0.00958326202083692
2024-06-06,NIND.KW,,-3.98230088495574,1707059098.52456,-0.039823008849557404
2024-06-13,NIND.KW,,4.60829493087556,1785200957.19554,0.046082949308755596
2024-06-20,NIND.KW,,-0.440528634361237,1775772027.88954,-0.00440528634361237
2022-07-01,WAA.CS,WAFA ASSURANCE,-6.97674418640335,1393866985.26483,-0.0697674418640335
2022-07-08,WAA.CS,,-7.49999999988471,1275862068.96551,-0.0749999999988471
2022-07-15,WAA.CS,,0.108108107490512,1244551965.13257,0.00108108107490512
2022-07-22,WAA.CS,,0.512958963978405,1271144278.60696,0.00512958963978405
2022-07-29,WAA.CS,,0.188020413368295,1268670495.51519,0.00188020413368295
2022-08-05,WAA.CS,,0.348525469670036,1268076662.47217,0.00348525469670036
2022-08-12,WAA.CS,,4.30136254265803,1322595632.64674,0.0430136254265803
2022-08-19,WAA.CS,,1.17827868733613,1328726440.93534,0.0117827868733613
2022-08-26,WAA.CS,,2.5535e-11,1305970149.25373,2.5534999999999997e-13
2022-09-02,WAA.CS,,-3.79746835450664,1256673123.2579,-0.0379746835450664
2022-09-09,WAA.CS,,2.63157894735275,1269377772.40475,0.0263157894735275
2022-09-16,WAA.CS,,5.05128205131233,1332407243.93937,0.0505128205131233
2022-09-23,WAA.CS,,4.95484500795795,1385819521.17863,0.0495484500795795
2022-09-30,WAA.CS,,-6.6511627900117,1282849681.31928,-0.066511627900117
2022-10-07,WAA.CS,,0.024912805853661,1279617184.79666,0.00024912805853661
2022-10-14,WAA.CS,,-2.86425902905414,1237814554.52278,-0.028642590290541402
2022-10-21,WAA.CS,,-5.12820512697237,1182281300.78331,-0.0512820512697237
2022-10-28,WAA.CS,,1.324324324,1204149804.07271,0.01324324324
2022-11-04,WAA.CS,,-3.97439317094322,1152822126.86533,-0.039743931709432204
2022-11-11,WAA.CS,,-2.777777778,1145020329.95279,-0.02777777778
2022-11-17,WAA.CS,,0.028571428719903,1144577187.85319,0.00028571428719903003
2022-11-25,WAA.CS,,5.82690659795828,1213458227.27953,0.058269065979582806
2022-12-02,WAA.CS,,-0.134952766088503,1227022929.6949,-0.0013495276608850302
2022-12-09,WAA.CS,,2.70270270310073,1260830821.15162,0.0270270270310073
2022-12-16,WAA.CS,,2.5e-10,1265088318.38373,2.5000000000000003e-12
2022-12-23,WAA.CS,,1.219336e-09,1266690794.11036,1.219336e-11
2022-12-30,WAA.CS,,-1.05263157813944,1261744966.44295,-0.0105263157813944
2023-01-06,WAA.CS,,-16.5425531919747,1063636099.51674,-0.16542553191974702
2023-01-13,WAA.CS,,6.72402804288534,1162651140.18469,0.0672402804288534
2023-01-20,WAA.CS,,-4.74768587652324,1094543458.22794,-0.0474768587652324
2023-01-27,WAA.CS,,-2.8213166137001,1066223798.90134,-0.028213166137001
2023-02-03,WAA.CS,,3.22580645070281,1094295010.21016,0.0322580645070281
2023-02-10,WAA.CS,,6.96874999943173,1167041701.97843,0.0696874999943173
2023-02-17,WAA.CS,,8.09231668038084,1255051704.25361,0.0809231668038084
2023-02-24,WAA.CS,,2.70270270200883,1274984422.18281,0.0270270270200883
2023-03-03,WAA.CS,,-1.31578947334094,1264889557.07181,-0.0131578947334094
2023-03-07,WAA.CS,,0.0,1259415631.14714,0.0
2023-03-16,WAA.CS,,-5.85965e-10,1265694613.20372,-5.8596499999999996e-12
2023-03-24,WAA.CS,,-0.026666666999997,1276100170.19207,-0.00026666666999997
2023-03-31,WAA.CS,,0.026673779090935,1282001191.65063,0.00026673779090935
2023-04-07,WAA.CS,,-1.33333333371942,1271540085.42392,-0.013333333337194199
2023-04-13,WAA.CS,,1.35135135132041,1295899527.05838,0.0135135135132041
2023-04-21,WAA.CS,,1.33333333300001,1313515381.95644,0.0133333333300001
2023-04-25,WAA.CS,,-2.631578947,1287557915.24985,-0.02631578947
2023-05-05,WAA.CS,,6.53455e-10,1296516924.80201,6.53455e-12
2023-05-12,WAA.CS,,6.59095e-10,1282102053.34336,6.59095e-12
2023-05-17,WAA.CS,,2.16216216299612,1296308997.7366,0.021621621629961202
2023-05-26,WAA.CS,,1.8518518516071,1318106231.04763,0.018518518516071
2023-06-02,WAA.CS,,3.79220779244001,1372118120.27862,0.0379220779244001
2023-06-07,WAA.CS,,-0.150150149999995,1380964153.27564,-0.0015015014999999498
2023-06-14,WAA.CS,,-0.501253132966994,1389791856.28982,-0.00501253132966994
2023-06-23,WAA.CS,,2.49370277008474,1428865255.34263,0.024937027700847398
2023-06-28,WAA.CS,,0.761857949963107,1450505908.15821,0.0076185794996310695
2023-07-07,WAA.CS,,-1.21951219500001,1449682961.75087,-0.012195121950000101
2023-07-14,WAA.CS,,-1.23456790118131,1444907732.32052,-0.0123456790118131
2023-07-20,WAA.CS,,-2.6501e-10,1435441039.25931,-2.6500999999999998e-12
2023-07-28,WAA.CS,,0.624999999675002,1442371683.95294,0.006249999996750019
2023-08-03,WAA.CS,,3.00621117979816,1484577216.22589,0.0300621117979816
2023-08-11,WAA.CS,,-3.52146647390514,1418655317.42413,-0.035214664739051396
2023-08-18,WAA.CS,,-3.61011e-10,1402173368.72152,-3.61011e-12
2023-08-25,WAA.CS,,1.85008e-10,1385384196.72456,1.85008e-12
2023-08-30,WAA.CS,,3.75000000019454,1423531141.27505,0.0375000000019454
2023-09-08,WAA.CS,,-4.65060240926588,1363408151.21087,-0.0465060240926588
2023-09-15,WAA.CS,,2.80515542076194,1386084637.02651,0.0280515542076194
2023-09-22,WAA.CS,,1.27826941923319,1405458089.66862,0.012782694192331901
2023-09-27,WAA.CS,,0.728155339563541,1406915924.06044,0.0072815533956354095
2023-10-06,WAA.CS,,2.40963855455965,1449141231.59956,0.0240963855455965
2023-10-06,WAA.CS,,0.0,1452154558.0569,0.0
2023-10-18,WAA.CS,,0.0,1444034559.75148,0.0
2023-10-27,WAA.CS,,-2.3529411769962,1413212687.29325,-0.023529411769961997
2023-10-27,WAA.CS,,0.0,1422610944.06519,0.0
2023-11-10,WAA.CS,,-0.481927710207086,1414272855.35379,-0.00481927710207086
2023-11-17,WAA.CS,,-0.048426150000003,1422663358.14723,-0.00048426150000003
2023-11-21,WAA.CS,,-0.218023256,1426952390.3791,-0.00218023256
2023-12-01,WAA.CS,,-2.88905073983157,1388090186.20238,-0.0288905073983157
2023-12-08,WAA.CS,,-1.24999999952501,1367403861.37047,-0.012499999995250099
2023-12-15,WAA.CS,,1.2658227853444,1387787470.2617,0.012658227853443999
2023-12-22,WAA.CS,,-1.18061e-10,1406031876.75126,-1.1806100000000002e-12
2023-12-29,WAA.CS,,4.90008e-10,1416144042.07971,4.900080000000001e-12
2024-01-05,WAA.CS,,2.49999999999999,1443023209.04228,0.024999999999999897
2024-01-12,WAA.CS,,2.41463414633847,1477005487.32689,0.0241463414633847
2024-01-19,WAA.CS,,-2.35770421521363,1441226096.73791,-0.0235770421521363
2024-01-26,WAA.CS,,0.243902439504851,1442394465.05565,0.00243902439504851
2024-02-02,WAA.CS,,0.82725060792288,1444204363.28152,0.0082725060792288
2024-02-09,WAA.CS,,1.35135135114319,1465457083.04257,0.0135135135114319
2024-02-16,WAA.CS,,0.476190476464344,1468074109.41476,0.00476190476464344
2024-02-23,WAA.CS,,1.4218009478673,1490072812.63677,0.014218009478672999
2024-03-01,WAA.CS,,1.05140186915889,1502108657.90127,0.0105140186915889
2024-03-08,WAA.CS,,-1.73410404624278,1482164208.84815,-0.0173410404624278
2024-03-15,WAA.CS,,1.17647058823529,1498287671.23288,0.0117647058823529
2024-03-20,WAA.CS,,0.0,1490984743.41193,0.0
2024-03-29,WAA.CS,,-0.116279069767455,1491067974.64713,-0.00116279069767455
2024-04-05,WAA.CS,,-2.21187427240978,1461741162.43226,-0.0221187427240978
2024-04-08,WAA.CS,,0.0,1466407302.10983,0.0
2024-04-19,WAA.CS,,0.0,1451651129.72033,0.0
2024-04-26,WAA.CS,,0.0,1452353900.11362,0.0
2024-05-03,WAA.CS,,2.38095238095237,1497140014.92166,0.023809523809523697
2024-05-10,WAA.CS,,-0.023255813953482,1501197246.33343,-0.00023255813953481998
2024-05-17,WAA.CS,,-2.0004652244708,1481319630.71236,-0.020004652244707998
2024-05-24,WAA.CS,,2.06503679088534,1513216767.04505,0.020650367908853398
2024-05-31,WAA.CS,,-2.32558139534884,1475089057.2475,-0.0232558139534884
2024-06-07,WAA.CS,,-4.69047619047619,1412947013.85667,-0.0469047619047619
2024-06-14,WAA.CS,,-1.32400699475393,1387829264.3752,-0.013240069947539299
2024-06-21,WAA.CS,,2.53164556962024,1423621572.76288,0.0253164556962024
2022-06-30,SALAM.BH,AL SALAM BK,0.0,555419871.159101,0.0
2022-07-06,SALAM.BH,,1.19047619047616,561987283.703841,0.0119047619047616
2022-07-14,SALAM.BH,,1.17647058823529,568674327.807699,0.0117647058823529
2022-07-21,SALAM.BH,,-1.1e-14,568689416.009551,-1.1e-16
2022-07-28,SALAM.BH,,0.0,568568732.808106,0.0
2022-08-04,SALAM.BH,,1.16279069767442,575164739.974535,0.0116279069767442
2022-08-11,SALAM.BH,,3.44827586206897,595045359.215831,0.0344827586206897
2022-08-18,SALAM.BH,,0.0,595124296.542941,0.0
2022-08-25,SALAM.BH,,0.0,595140086.521623,0.0
2022-09-01,SALAM.BH,,1.11111111111111,601688897.540722,0.011111111111111101
2022-09-05,SALAM.BH,,0.0,601688897.540722,0.0
2022-09-15,SALAM.BH,,-1.09890109890109,595013790.148018,-0.0109890109890109
2022-09-22,SALAM.BH,,0.0,594966442.82645,0.0
2022-09-29,SALAM.BH,,0.0,594587935.347912,0.0
2022-10-05,SALAM.BH,,0.0,594587935.347912,0.0
2022-10-12,SALAM.BH,,-1.11111111111111,588340099.148586,-0.011111111111111101
2022-10-20,SALAM.BH,,2.24719101123596,601656974.31823,0.022471910112359602
2022-10-27,SALAM.BH,,4.39560439560436,628070111.822908,0.0439560439560436
2022-11-03,SALAM.BH,,-2.10526315789473,615059683.951174,-0.021052631578947302
2022-11-10,SALAM.BH,,2.1505376344086,628286773.928618,0.021505376344086
2022-11-17,SALAM.BH,,0.0,628286773.928618,0.0
2022-11-24,SALAM.BH,,-1.1e-14,628036792.453581,-1.1e-16
2022-12-01,SALAM.BH,,2.10526315789474,641326664.932618,0.0210526315789474
2022-12-07,SALAM.BH,,0.0,641309652.261453,0.0
2022-12-15,SALAM.BH,,2.06185567010309,654549895.137415,0.0206185567010309
2022-12-22,SALAM.BH,,2.02020202020201,667790840.506698,0.0202020202020201
2022-12-29,SALAM.BH,,-1.1e-14,667702274.082228,-1.1e-16
2023-01-05,SALAM.BH,,1.98019801980196,680924101.291777,0.0198019801980196
2023-01-12,SALAM.BH,,0.0,681140910.069518,0.0
2023-01-19,SALAM.BH,,-4.85436893203882,647955469.006499,-0.0485436893203882
2023-01-26,SALAM.BH,,1.0204081632653,654497807.557229,0.010204081632653
2023-02-02,SALAM.BH,,2.02020202020203,667808556.611131,0.0202020202020203
2023-02-09,SALAM.BH,,0.990099009900969,674492098.05784,0.00990099009900969
2023-02-16,SALAM.BH,,4.90196078431373,707592984.246975,0.0490196078431373
2023-02-23,SALAM.BH,,-0.934579439252336,700849793.00703,-0.00934579439252336
2023-03-02,SALAM.BH,,-0.943396226415094,694145928.501326,-0.00943396226415094
2023-03-09,SALAM.BH,,0.952380952380949,700812609.687773,0.00952380952380949
2023-03-16,SALAM.BH,,-1.88679245283019,687352693.227261,-0.0188679245283019
2023-03-23,SALAM.BH,,-0.288517004802391,652756890.274645,-0.00288517004802391
2023-03-30,SALAM.BH,,2.1276595744681,666415444.851185,0.021276595744681003
2023-04-06,SALAM.BH,,8.33333333333335,722409979.296066,0.0833333333333335
2023-04-13,SALAM.BH,,6.73076923076923,771054194.383245,0.0673076923076923
2023-04-20,SALAM.BH,,3.60360360360359,798521989.094672,0.0360360360360359
2023-04-27,SALAM.BH,,7.82608695652174,860763783.124221,0.0782608695652174
2023-05-04,SALAM.BH,,6.45161290322578,916224019.415415,0.0645161290322578
2023-05-11,SALAM.BH,,5.3030303030303,964990823.318742,0.053030303030303004
2023-05-18,SALAM.BH,,-2.87769784172663,937221303.223239,-0.0287769784172663
2023-05-25,SALAM.BH,,2.96296296296299,964990823.318742,0.029629629629629898
2023-06-01,SALAM.BH,,2.8776978417266,992655007.957771,0.028776978417265998
2023-06-08,SALAM.BH,,2.0979020979021,1013533707.98737,0.020979020979021
2023-06-15,SALAM.BH,,2.05479452054793,1034359743.083,0.020547945205479298
2023-06-22,SALAM.BH,,0.0,1034332305.02944,0.0
2023-06-26,SALAM.BH,,0.0,1034359743.083,0.0
2023-07-06,SALAM.BH,,0.671140939597326,1041357003.58137,0.00671140939597326
2023-07-13,SALAM.BH,,5.33333333333332,1097041559.29954,0.0533333333333332
2023-07-20,SALAM.BH,,5.06329113924053,1152496232.45695,0.0506329113924053
2023-07-27,SALAM.BH,,12.6506024096386,1298535100.70052,0.126506024096386
2023-08-03,SALAM.BH,,-2.13903743315509,1270354441.74757,-0.0213903743315509
2023-08-10,SALAM.BH,,1.63934426229508,1291522521.49225,0.0163934426229508
2023-08-17,SALAM.BH,,2.1505376344086,1319122193.77603,0.021505376344086
2023-08-24,SALAM.BH,,-1.1e-14,1318982222.72329,-1.1e-16
2023-08-31,SALAM.BH,,-1.57894736842107,1298121751.9497,-0.0157894736842107
2023-09-06,SALAM.BH,,-1.06951871657753,1284340304.41703,-0.0106951871657753
2023-09-14,SALAM.BH,,-3.78378378378379,1238207248.00638,-0.0378378378378379
2023-09-21,SALAM.BH,,-8.42696629213482,1131667987.29207,-0.0842696629213482
2023-09-28,SALAM.BH,,8.58895705521472,1231251027.51196,0.0858895705521472
2023-10-05,SALAM.BH,,3.38983050847459,1272988350.47847,0.0338983050847459
2023-10-12,SALAM.BH,,-1.09289617486339,1259075909.48963,-0.0109289617486339
2023-10-19,SALAM.BH,,1.1049723756906,1270219663.28046,0.011049723756906
2023-10-26,SALAM.BH,,-1.63934426229508,1249098212.72308,-0.0163934426229508
2023-11-02,SALAM.BH,,0.0,1249164462.06476,0.0
2023-11-09,SALAM.BH,,6.11111111111111,1328638114.43381,0.061111111111111095
2023-11-16,SALAM.BH,,3.14136125654447,1370375437.40032,0.0314136125654447
2023-11-23,SALAM.BH,,3.55329949238576,1419446292.47541,0.0355329949238576
2023-11-30,SALAM.BH,,-3.4313725490196,1370375437.40032,-0.034313725490196
