Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2024-02-23,BURJEEL.AD,,-0.623052959501558,4520904492.00882,-0.0062305295950155805
2024-03-01,BURJEEL.AD,,-3.76175548589341,4350839119.26868,-0.0376175548589341
2024-03-08,BURJEEL.AD,,-6.18892508143323,4081568945.76345,-0.0618892508143323
2024-03-15,BURJEEL.AD,,0.694444444444442,4110584692.41871,0.00694444444444442
2024-03-22,BURJEEL.AD,,3.79310344827586,4266852002.16509,0.0379310344827586
2024-03-29,BURJEEL.AD,,-1.99335548172755,4181570713.28395,-0.0199335548172755
2024-04-05,BURJEEL.AD,,3.72881355932202,4323083417.40871,0.0372881355932202
2024-04-05,BURJEEL.AD,,0.0,4323083417.40871,0.0
2024-04-19,BURJEEL.AD,,-1.31147540983607,4266503422.13115,-0.013114754098360699
2024-04-26,BURJEEL.AD,,-1.32890365448503,4209576434.96079,-0.0132890365448503
2024-05-03,BURJEEL.AD,,-0.336700336700346,4195517021.48517,-0.00336700336700346
2024-05-10,BURJEEL.AD,,-0.675675675675669,4167055460.87028,-0.00675675675675669
2024-05-17,BURJEEL.AD,,-6.80272108843537,3883053619.61937,-0.0680272108843537
2024-05-24,BURJEEL.AD,,-0.364963503649662,3869197924.56298,-0.00364963503649662
2024-05-31,BURJEEL.AD,,0.73260073260073,3897755958.29703,0.0073260073260073
2024-06-07,BURJEEL.AD,,0.72727272727271,3926103274.35737,0.0072727272727271
2024-06-14,BURJEEL.AD,,0.722021660649808,3953912262.31316,0.00722021660649808
2024-06-21,BURJEEL.AD,,-3.2258064516129,3826262529.94827,-0.032258064516129
,4015.SE,JAMJOOM PHARMA,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
,4015.SE,,0.0,0.0,0.0
2023-06-22,4015.SE,,14.7435897429636,1670265802.87397,0.147435897429636
2023-06-22,4015.SE,,0.0,1670265802.87397,0.0
2023-07-06,4015.SE,,28.7150837989686,2149597483.60612,0.287150837989686
2023-07-13,4015.SE,,5.38194444546358,2265106485.06011,0.053819444454635795
2023-07-20,4015.SE,,2.1416803967288,2313987896.88358,0.021416803967288
2023-07-27,4015.SE,,-0.645161290578133,2299058942.71013,-0.00645161290578133
2023-08-03,4015.SE,,-3.89610389643127,2211076726.06979,-0.0389610389643127
2023-08-10,4015.SE,,-1.35135135187377,2179801642.31631,-0.013513513518737702
2023-08-17,4015.SE,,-3.08219178028425,2112953975.78795,-0.0308219178028425
2023-08-24,4015.SE,,2.49232719775954,2145865543.53041,0.024923271977595397
2023-08-31,4015.SE,,1.04347826088729,2168777496.33382,0.010434782608872898
2023-09-07,4015.SE,,-1.54905335656178,2135011197.61117,-0.015490533565617798
2023-09-14,4015.SE,,-0.349650350746655,2127716304.49273,-0.0034965035074665503
2023-09-21,4015.SE,,1.22807017637381,2153788727.13699,0.0122807017637381
2023-09-28,4015.SE,,0.346620450566415,2161023727.00613,0.00346620450566415
2023-10-05,4015.SE,,-1.55440414514433,2127716304.49273,-0.015544041451443301
2023-10-12,4015.SE,,-8.07017543919418,1956892872.38583,-0.0807017543919418
2023-10-19,4015.SE,,0.954198474223444,1974512104.08446,0.009541984742234439
2023-10-26,4015.SE,,0.756143667926179,1989071038.25137,0.00756143667926179
2023-11-02,4015.SE,,4.31519699744476,2074958682.09202,0.0431519699744476
2023-11-09,4015.SE,,-4.4964028781217,1981818666.52449,-0.044964028781217
2023-11-16,4015.SE,,0.753295667710585,1998559116.25797,0.00753295667710585
2023-11-23,4015.SE,,5.23364485886602,2101586455.13931,0.0523364485886602
2023-11-30,4015.SE,,1.24333925319218,2127319257.83749,0.012433392531921801
2023-12-07,4015.SE,,-1.92982456053435,2086599477.41695,-0.0192982456053435
2023-12-14,4015.SE,,-3.39892665485665,2015516276.09374,-0.0339892665485665
2023-12-21,4015.SE,,-2.22222222256052,1973041505.40504,-0.0222222222256052
2023-12-28,4015.SE,,8.14393939355009,2131733333.33333,0.0814393939355009
2024-01-04,4015.SE,,-0.175131348132107,2127886512.71932,-0.00175131348132107
2024-01-11,4015.SE,,6.14035087739599,2258606437.16168,0.061403508773959906
2024-01-18,4015.SE,,3.30578512346493,2333022263.69817,0.0330578512346493
2024-01-25,4015.SE,,13.9199999998488,2658133333.33333,0.139199999998488
2024-02-01,4015.SE,,-2.6685393263194,2587200000.0,-0.026685393263194
2024-02-08,4015.SE,,1.73160173148816,2631929815.20493,0.0173160173148816
2024-02-15,4015.SE,,4.53900709188315,2751319929.60375,0.045390070918831495
2024-02-21,4015.SE,,0.542740841248279,2769871572.3707,0.00542740841248279
2024-02-29,4015.SE,,-2.56410256410255,2695322916.11114,-0.0256410256410255
2024-03-07,4015.SE,,-5.12465373961219,2556992401.0132,-0.051246537396121894
2024-03-14,4015.SE,,0.437956204379564,2568396352.19455,0.00437956204379564
2024-03-21,4015.SE,,1.01744186046511,2594528291.82444,0.010174418604651101
2024-03-28,4015.SE,,-3.30935251798563,2508532423.20819,-0.0330935251798563
2024-04-04,4015.SE,,-1.78571428571428,2463474458.78213,-0.0178571428571428
2024-04-04,4015.SE,,0.0,2463474458.78213,0.0
2024-04-18,4015.SE,,-0.151515151515136,2459545200.07465,-0.0015151515151513601
2024-04-25,4015.SE,,-1.36570561456753,2426343154.2461,-0.013657056145675299
2024-05-02,4015.SE,,2.15384615384617,2478602852.95294,0.0215384615384617
2024-05-09,4015.SE,,5.42168674698795,2613054607.50853,0.0542168674698795
2024-05-16,4015.SE,,-2.28571428571427,2553395728.34173,-0.0228571428571427
2024-05-23,4015.SE,,-3.80116959064329,2456271331.05802,-0.0380116959064329
2024-05-30,4015.SE,,0.759878419452864,2474870017.33102,0.0075987841945286405
2024-06-06,4015.SE,,0.794730253933262,2467470136.51877,0.00794730253933262
2024-06-13,4015.SE,,6.65658093797279,2631508785.02679,0.0665658093797279
2024-06-13,4015.SE,,0.0,2631508785.02679,0.0
2022-06-30,4007.SE,AL HAMMADI CO,0.968188105936507,1556544684.02675,0.00968188105936507
2022-07-06,4007.SE,,4.65753424566782,1628173366.36564,0.0465753424566782
2022-07-14,4007.SE,,9.94764397924124,1790185944.90915,0.0994764397924124
2022-07-21,4007.SE,,2.85714285779903,1839520958.08383,0.0285714285779903
2022-07-28,4007.SE,,-1.27314814816329,1816923158.84764,-0.0127314814816329
2022-08-04,4007.SE,,0.234466587952031,1821086261.98083,0.00234466587952031
2022-08-11,4007.SE,,-0.584795321787379,1810436634.71778,-0.0058479532178737905
2022-08-18,4007.SE,,-3.52941176548338,1746771401.94381,-0.0352941176548338
2022-08-25,4007.SE,,9.7560975605312,1916932907.34824,0.097560975605312
2022-09-01,4007.SE,,-4.22222222142018,1835751364.30187,-0.042222222214201806
2022-09-08,4007.SE,,-1.62412993108424,1805455755.15635,-0.0162412993108424
2022-09-15,4007.SE,,5.66037735799318,1908159190.73605,0.05660377357993181
2022-09-21,4007.SE,,3.37706511252318,1956666223.58101,0.0337706511252318
2022-09-29,4007.SE,,-2.49999999921375,1905976095.61752,-0.0249999999921375
2022-10-06,4007.SE,,6.02006688873189,2024481106.97179,0.0602006688873189
2022-10-13,4007.SE,,-1.36698212499101,1997604152.80181,-0.013669821249910098
2022-10-20,4007.SE,,0.213219616083737,2002129925.45261,0.0021321961608373697
2022-10-27,4007.SE,,-1.91489361636856,1964314247.66977,-0.019148936163685598
2022-11-03,4007.SE,,0.433839479103026,1970999068.77743,0.00433839479103026
2022-11-10,4007.SE,,-10.6911447082214,1759574468.08511,-0.10691144708221399
2022-11-17,4007.SE,,-0.846432890380411,1745516470.65084,-0.00846432890380411
2022-11-24,4007.SE,,1.46341463278195,1771060614.12378,0.0146341463278195
2022-12-01,4007.SE,,3.84615384569651,1838786911.41261,0.0384615384569651
2022-12-08,4007.SE,,-3.70370370336034,1770212765.95744,-0.0370370370336034
2022-12-15,4007.SE,,-2.67355653686621,1708737864.07766,-0.026735565368662104
2022-12-22,4007.SE,,-2.61519302656982,1663829787.23404,-0.026151930265698196
2022-12-29,4007.SE,,2.55754475742331,1707291112.29377,0.0255754475742331
2023-01-05,4007.SE,,4.73815461351279,1788185204.89622,0.0473815461351279
2023-01-12,4007.SE,,3.09523809634866,1844662779.24221,0.030952380963486598
2023-01-19,4007.SE,,0.461893764025745,1853035143.76996,0.00461893764025745
2023-01-26,4007.SE,,3.56321839110703,1920238697.81815,0.0356321839110703
2023-02-02,4007.SE,,4.88346281963064,2014764277.90954,0.04883462819630641
2023-02-09,4007.SE,,-3.17460317412858,1950647551.03128,-0.0317460317412858
2023-02-16,4007.SE,,7.75956284218764,2103130165.84013,0.07759562842187641
2023-02-23,4007.SE,,-2.33265720044839,2053359631.12023,-0.0233265720044839
2023-03-02,4007.SE,,-0.31152647993401,2046308385.06834,-0.0031152647993401
2023-03-09,4007.SE,,3.64583333423811,2120404901.43846,0.036458333342381105
2023-03-16,4007.SE,,-6.56812870907459,1966182931.70017,-0.0656812870907459
2023-03-23,4007.SE,,5.95882990304313,2083067092.65175,0.0595882990304313
2023-03-30,4007.SE,,-0.306748467088736,2077341003.5155,-0.00306748467088736
2023-04-06,4007.SE,,1.74358974372739,2115533281.79564,0.0174358974372739
2023-04-13,4007.SE,,7.45967741948799,2273648288.36514,0.07459677419487991
2023-04-17,4007.SE,,2.25140712940348,2325271326.09797,0.0225140712940348
2023-04-27,4007.SE,,2.38532110065561,2380355666.94217,0.0238532110065561
2023-05-04,4007.SE,,-2.50896057366278,2320880996.18697,-0.0250896057366278
2023-05-11,4007.SE,,-3.30882352901285,2244206821.15143,-0.0330882352901285
2023-05-18,4007.SE,,0.760456274633126,2261393637.16365,0.00760456274633126
2023-05-25,4007.SE,,0.754716981694048,2278278491.81377,0.00754716981694048
2023-06-01,4007.SE,,-2.24719101040714,2227140609.58374,-0.0224719101040714
2023-06-08,4007.SE,,2.49042145532645,2282666666.66666,0.024904214553264498
2023-06-15,4007.SE,,11.0280373844742,2536090727.15143,0.110280373844742
2023-06-22,4007.SE,,2.52525252543407,2597430292.69072,0.0252525252543407
2023-06-22,4007.SE,,0.0,2597430292.69072,0.0
2023-07-06,4007.SE,,0.902180794678076,2605960441.43519,0.00902180794678076
2023-07-13,4007.SE,,-0.163666122042605,2601487325.74566,-0.00163666122042605
2023-07-20,4007.SE,,-1.14754098420615,2572045533.31022,-0.0114754098420615
2023-07-27,4007.SE,,-0.497512438400494,2559249286.87584,-0.00497512438400494
2023-08-03,4007.SE,,-6.83333333414953,2386084729.48458,-0.0683333333414953
2023-08-10,4007.SE,,-1.43112701382457,2350431907.85965,-0.0143112701382457
2023-08-17,4007.SE,,-5.6261343011492,2218489187.53166,-0.056261343011492
2023-08-24,4007.SE,,3.26923076895769,2290711314.91948,0.0326923076895769
2023-08-31,4007.SE,,0.186219740486448,2294732352.31392,0.00186219740486448
2023-09-07,4007.SE,,-1.85873606013477,2252379555.81625,-0.0185873606013477
2023-09-14,4007.SE,,-0.378787878219822,2243967471.00387,-0.00378787878219822
2023-09-21,4007.SE,,-3.04182509528598,2175651895.69669,-0.030418250952859802
2023-09-28,4007.SE,,2.1568627463052,2222755512.8923,0.021568627463052003
2023-10-05,4007.SE,,-2.49520153514553,2167177709.63871,-0.0249520153514553
2023-10-12,4007.SE,,-1.8700787406611,2127614169.86769,-0.018700787406611
2023-10-19,4007.SE,,2.90872617854907,2188333155.59347,0.0290872617854907
2023-10-26,4007.SE,,0.38986354775481,2196454751.43276,0.0038986354775481
2023-11-02,4007.SE,,6.60194174770312,2341525830.35667,0.0660194174770312
2023-11-09,4007.SE,,4.18943533787446,2440012797.26992,0.04189435337874461
2023-11-16,4007.SE,,0.262237762764639,2433557476.78514,0.00262237762764639
2023-11-23,4007.SE,,-0.350877192869359,2423143580.85589,-0.00350877192869359
2023-11-30,4007.SE,,0.352112677127536,2431092392.17359,0.0035211267712753603
2023-12-07,4007.SE,,1.40350877170485,2465738815.12291,0.0140350877170485
2023-12-14,4007.SE,,0.519031141918069,2478338532.08563,0.00519031141918069
2023-12-21,4007.SE,,-1.03270223756715,2455625250.23355,-0.010327022375671499
2023-12-28,4007.SE,,3.82608695776336,2547200000.0,0.0382608695776336
2024-01-04,4007.SE,,0.670016750278224,2564129913.0713,0.00670016750278224
2024-01-11,4007.SE,,1.49750415945924,2602597264.07296,0.0149750415945924
2024-01-18,4007.SE,,1.63934426225323,2644980669.2441,0.016393442622532298
2024-01-25,4007.SE,,1.61290322688612,2688000000.0,0.016129032268861202
2024-02-01,4007.SE,,-1.90476190469694,2636800000.0,-0.0190476190469694
2024-02-08,4007.SE,,11.0032362449786,2926855283.8591,0.11003236244978601
2024-02-15,4007.SE,,-4.66472303174845,2790251186.60338,-0.046647230317484495
2024-02-21,4007.SE,,2.1406727828746,2853709983.17892,0.021406727828746003
2024-02-29,4007.SE,,0.149700598802438,2854247773.45208,0.00149700598802438
2024-03-07,4007.SE,,-4.1853512705531,2734568724.17011,-0.041853512705531
2024-03-14,4007.SE,,0.780031201248033,2756119673.61741,0.00780031201248033
2024-03-21,4007.SE,,0.309597523219818,2764652551.8639,0.00309597523219818
2024-03-28,4007.SE,,-5.49137879867048,2598122866.8942,-0.0549137879867048
2024-04-04,4007.SE,,-3.44827586206896,2508264903.48726,-0.0344827586206896
2024-04-04,4007.SE,,0.0,2508264903.48726,0.0
2024-04-18,4007.SE,,0.850340136054428,2529391378.52896,0.008503401360544281
2024-04-25,4007.SE,,-4.2158516020236,2423143580.85589,-0.042158516020235993
2024-05-02,4007.SE,,-1.76056338028171,2380482602.31969,-0.0176056338028171
2024-05-09,4007.SE,,1.07526881720428,2406143344.7099,0.0107526881720428
2024-05-16,4007.SE,,-6.20567375886525,2256886115.7774,-0.062056737588652496
2024-05-23,4007.SE,,-3.02457466918716,2188624910.0072,-0.0302457466918716
2024-05-30,4007.SE,,-5.28703703703704,2058337332.69344,-0.0528703703703704
2024-06-06,4007.SE,,-0.20725388601035,2054180887.37201,-0.0020725388601034998
2024-06-13,4007.SE,,-2.49221183800622,2002826139.1207,-0.0249221183800622
2024-06-13,4007.SE,,0.0,2002826139.1207,0.0
2022-06-30,4005.SE,NATIONAL MEDIC,-1.27970749633336,645512940.110344,-0.012797074963333599
2022-07-06,4005.SE,,-0.555555556219267,641584751.858067,-0.00555555556219267
2022-07-14,4005.SE,,-4.46927374250373,612926900.740582,-0.0446927374250373
2022-07-21,4005.SE,,7.7972709551323,660067864.271457,0.077972709551323
2022-07-28,4005.SE,,4.88245931161857,692608765.109963,0.0488245931161857
2022-08-04,4005.SE,,-0.862068965678409,686601437.699681,-0.00862068965678409
2022-08-11,4005.SE,,1.73913043374399,698542332.268371,0.0173913043374399
2022-08-18,4005.SE,,13.3333333343818,791786712.821195,0.133333333343818
2022-08-25,4005.SE,,-2.71493212734286,769880239.520958,-0.0271493212734286
2022-09-01,4005.SE,,-3.72093023282456,741430853.187807,-0.037209302328245604
2022-09-08,4005.SE,,-0.64412238356355,736459081.836327,-0.0064412238356355
2022-09-15,4005.SE,,1.29659643510636,746206575.269532,0.012965964351063598
2022-09-21,4005.SE,,9.12000000044724,813178253.356373,0.0912000000044724
2022-09-29,4005.SE,,6.15835777244838,862454183.266932,0.06158357772448379
2022-10-06,4005.SE,,0.2762430938962,866447578.499201,0.002762430938962
2022-10-13,4005.SE,,2.89256198329768,891866098.762145,0.0289256198329768
2022-10-20,4005.SE,,-0.669344042266451,886014376.996805,-0.0066934404226645094
2022-10-27,4005.SE,,-2.96495956888959,859973368.841544,-0.0296495956888959
2022-11-03,4005.SE,,5.00000000074836,902131169.349474,0.05000000000748359
2022-11-10,4005.SE,,-1.58730158632148,887457446.808511,-0.015873015863214802
2022-11-17,4005.SE,,1.88172042954975,904589963.280293,0.018817204295497502
2022-11-24,4005.SE,,-8.31134564577433,829406364.749082,-0.08311345645774329
2022-12-01,4005.SE,,7.6258992794273,892466081.404629,0.076258992794273
2022-12-08,4005.SE,,-4.01069518591618,856444148.93617,-0.040106951859161806
2022-12-15,4005.SE,,1.53203342666612,869680808.618167,0.0153203342666612
2022-12-22,4005.SE,,0.41152263379578,873143617.021276,0.0041152263379578
2022-12-29,4005.SE,,0.956284151832398,881962480.042576,0.00956284151832398
2023-01-05,4005.SE,,1.75913396501934,897477381.58595,0.0175913396501934
2023-01-12,4005.SE,,2.26063829754364,918328141.225337,0.0226063829754364
2023-01-19,4005.SE,,1.43042912911815,931389776.357827,0.0143042912911815
2023-01-26,4005.SE,,4.72866e-10,931960465.673868,4.72866e-12
2023-02-02,4005.SE,,1.15384615358733,943065586.440316,0.011538461535873299
2023-02-09,4005.SE,,-3.80228137018447,907135053.029899,-0.0380228137018447
2023-02-16,4005.SE,,5.0065876149797,953059510.478323,0.050065876149796996
2023-02-23,4005.SE,,1.12923463087409,963487832.831365,0.0112923463087409
2023-03-02,4005.SE,,-0.992555830351438,953619674.402494,-0.00992555830351438
2023-03-09,4005.SE,,-1.12781954792656,942638518.913159,-0.0112781954792656
2023-03-16,4005.SE,,-7.4778200257625,871801358.008254,-0.074778200257625
2023-03-23,4005.SE,,19.5890410960796,1042440095.84664,0.195890410960796
2023-03-30,4005.SE,,3.32187857946857,1077412911.47331,0.0332187857946857
2023-04-06,4005.SE,,-2.99334811613379,1046137339.05579,-0.0299334811613379
2023-04-13,4005.SE,,3.08571428543951,1078561906.79321,0.0308571428543951
2023-04-17,4005.SE,,-0.443458980166256,1073979360.55038,-0.00443458980166256
2023-04-27,4005.SE,,5.67928730501077,1134792172.12786,0.056792873050107696
2023-05-04,4005.SE,,3.58271865157358,1175573954.08367,0.0358271865157358
2023-05-11,4005.SE,,-3.6622583913275,1132581797.81872,-0.036622583913275004
2023-05-18,4005.SE,,10.8764519522862,1255833488.89303,0.108764519522862
2023-05-25,4005.SE,,2.85714285701721,1291611114.07391,0.0285714285701721
2023-06-01,4005.SE,,1.85185185263002,1315564918.26884,0.0185185185263002
2023-06-08,4005.SE,,5.45454545471897,1387360000.0,0.054545454547189696
2023-06-15,4005.SE,,5.3448275866214,1462486991.32755,0.053448275866214
2023-06-22,4005.SE,,6.0819171264932,1537482006.71749,0.060819171264932
2023-06-22,4005.SE,,0.0,1537482006.71749,0.0
2023-07-06,4005.SE,,1.55520995353904,1561393079.91683,0.0155520995353904
2023-07-13,4005.SE,,1.22511485397592,1580395554.01551,0.0122511485397592
2023-07-20,4005.SE,,0.605143721642598,1590213537.36237,0.00605143721642598
2023-07-27,4005.SE,,4.66165413460364,1664343792.48753,0.0466165413460364
2023-08-03,4005.SE,,-7.32758620661533,1543498559.38533,-0.0732758620661533
2023-08-10,4005.SE,,-10.2325581405126,1384672603.17798,-0.102325581405126
2023-08-17,4005.SE,,3.43459e-10,1384857211.42308,3.4345900000000002e-12
2023-08-24,4005.SE,,4.4905008641386,1446851338.38114,0.044905008641385996
2023-08-31,4005.SE,,0.661157024183345,1456261996.16122,0.00661157024183345
2023-09-07,4005.SE,,-1.47783251249193,1434893889.30361,-0.0147783251249193
2023-09-14,4005.SE,,-0.833333331720876,1423050259.96534,-0.00833333331720876
2023-09-21,4005.SE,,-2.3529411765998,1389529675.25196,-0.023529411765998
2023-09-28,4005.SE,,5.85197934535215,1470687816.58224,0.0585197934535215
2023-10-05,4005.SE,,-1.67522e-10,1470883882.14905,-1.67522e-12
2023-10-12,4005.SE,,-2.43902438997148,1435659411.01152,-0.024390243899714798
2023-10-19,4005.SE,,4.16666666658334,1494681134.69127,0.0416666666658334
2023-10-26,4005.SE,,2.40000000032246,1530267892.84286,0.0240000000032246
2023-11-02,4005.SE,,-3.12499999982101,1482486538.35901,-0.0312499999982101
2023-11-09,4005.SE,,13.7096774202107,1686000319.93175,0.137096774202107
2023-11-16,4005.SE,,2.26950354565068,1725690423.45972,0.0226950354565068
2023-11-23,4005.SE,,1.94174757338377,1757885615.2513,0.0194174757338377
2023-11-30,4005.SE,,-3.53741496669517,1695385476.64747,-0.0353741496669517
2023-12-07,4005.SE,,13.8222849068944,1930035194.3689,0.138222849068944
2023-12-14,4005.SE,,-0.619578685172228,1917923698.3124,-0.00619578685172228
2023-12-21,4005.SE,,-2.74314214627795,1867503002.80262,-0.0274314214627795
2023-12-28,4005.SE,,11.7948717953195,2085824000.0,0.117948717953195
2024-01-04,4005.SE,,4.81651376129801,2186171404.19178,0.0481651376129801
2024-01-11,4005.SE,,1.31291028365834,2214932935.12173,0.0131291028365834
2024-01-18,4005.SE,,0.431965442237137,2224263431.54246,0.00431965442237137
2024-01-25,4005.SE,,1.72043010797867,2262832000.0,0.0172043010797867
2024-02-01,4005.SE,,0.951374207231259,2284360000.0,0.00951374207231259
2024-02-08,4005.SE,,4.92146596767025,2396720087.46433,0.0492146596767025
2024-02-15,4005.SE,,-1.69660678734596,2355994346.96816,-0.0169660678734596
2024-02-21,4005.SE,,5.58375634517765,2490801804.92884,0.055837563451776505
2024-02-29,4005.SE,,-3.36538461538463,2403831795.63757,-0.0336538461538463
2024-03-07,4005.SE,,-1.29353233830844,2372547660.31196,-0.012935323383084401
2024-03-14,4005.SE,,-0.705645161290347,2355931525.47796,-0.00705645161290347
2024-03-21,4005.SE,,-2.23350253807107,2303373153.43182,-0.0223350253807107
2024-03-28,4005.SE,,-2.90758047767393,2236162214.04575,-0.0290758047767393
2024-04-04,4005.SE,,4.17112299465241,2329311080.30287,0.0417112299465241
2024-04-04,4005.SE,,0.0,2329311080.30287,0.0
2024-04-18,4005.SE,,-1.84804928131419,2286081416.11794,-0.0184804928131419
2024-04-25,4005.SE,,-3.97489539748955,2195563258.23224,-0.0397489539748955
2024-05-02,4005.SE,,1.30718954248366,2224263431.54246,0.0130718954248366
2024-05-09,4005.SE,,8.17204301075267,2406095349.82935,0.0817204301075267
2024-05-16,4005.SE,,-8.05168986083499,2212423006.15951,-0.0805168986083499
2024-05-23,4005.SE,,-7.13513513513513,2030591403.58362,-0.0713513513513513
2024-05-30,4005.SE,,8.59835100117785,2205129982.66898,0.0859835100117785
2024-06-06,4005.SE,,1.62689804772236,2241064953.07167,0.0162689804772236
2024-06-13,4005.SE,,7.25720384204909,2403511344.54902,0.0725720384204909
2024-06-13,4005.SE,,0.0,2403511344.54902,0.0
2022-06-30,4009.SE,SAUDI GERMAN H,-0.309597523084948,789916575.601695,-0.0030959752308494797
2022-07-06,4009.SE,,1.08695652191251,798077199.712299,0.0108695652191251
2022-07-14,4009.SE,,-2.9185867892375,774805263.999147,-0.029185867892375
2022-07-21,4009.SE,,5.06329113920405,813234331.337325,0.05063291139204049
2022-07-28,4009.SE,,4.96987951810017,854037488.684168,0.0496987951810017
2022-08-04,4009.SE,,1.14777618330324,863793929.71246,0.011477761833032401
2022-08-11,4009.SE,,-4.39716312027416,825811501.597444,-0.043971631202741605
2022-08-18,4009.SE,,-0.148367952848061,824696045.799494,-0.00148367952848061
2022-08-25,4009.SE,,-0.148588409781292,823361022.364217,-0.0014858840978129201
2022-09-01,4009.SE,,-3.57142857292247,793849594.037002,-0.0357142857292247
2022-09-08,4009.SE,,-4.32098765406985,759183673.469387,-0.0432098765406985
2022-09-15,4009.SE,,1.29032258055919,769348063.356848,0.0129032258055919
2022-09-21,4009.SE,,-8.59872611533435,702259205.104346,-0.08598726115334349
2022-09-29,4009.SE,,-5.22648083520362,666175625.332623,-0.052264808352036195
2022-10-06,4009.SE,,12.8676470587622,751896753.592336,0.128676470587622
2022-10-13,4009.SE,,7.65472312782383,809775588.979102,0.0765472312782383
2022-10-20,4009.SE,,-1.36157337267966,798856230.031948,-0.0136157337267966
2022-10-27,4009.SE,,-1.781919e-09,799068974.700399,-1.781919e-11
2022-11-03,4009.SE,,-1.84049079727943,783631767.99255,-0.0184049079727943
2022-11-10,4009.SE,,-15.156250000066,664774142.059058,-0.15156250000066002
2022-11-17,4009.SE,,0.184162063243476,666175625.332623,0.0018416206324347601
2022-11-24,4009.SE,,-2.38970588256679,650377132.51537,-0.0238970588256679
2022-12-01,4009.SE,,1.69491525508922,661101356.743814,0.0169491525508922
2022-12-08,4009.SE,,-2.59259259256054,643841795.887969,-0.0259259259256054
2022-12-15,4009.SE,,0.5703422056762,647462234.042553,0.005703422056762
2022-12-22,4009.SE,,-2.26843100140914,632775000.0,-0.0226843100140914
2022-12-29,4009.SE,,-1.54738878084207,623232140.481575,-0.0154738878084207
2023-01-05,4009.SE,,1.76817288722708,634336349.121873,0.0176817288722708
2023-01-12,4009.SE,,3.47490347522275,656780893.042575,0.0347490347522275
2023-01-19,4009.SE,,-2.05223880537957,643250798.722044,-0.020522388053795703
2023-01-26,4009.SE,,5.9047619043068,681650638.037136,0.059047619043067996
2023-02-02,4009.SE,,-1.4388489203949,672093382.725261,-0.014388489203949
2023-02-09,4009.SE,,-0.547445254993295,668360603.315034,-0.00547445254993295
2023-02-16,4009.SE,,2.01834862280041,682214045.752679,0.0201834862280041
2023-02-23,4009.SE,,-2.51798561149548,664805565.180308,-0.0251798561149548
2023-03-02,4009.SE,,27.3062730630126,846068583.304468,0.273062730630126
2023-03-09,4009.SE,,1.88405797015145,861802344.166222,0.0188405797015145
2023-03-16,4009.SE,,-1.70697012956037,846663116.696397,-0.0170697012956037
2023-03-23,4009.SE,,5.06512301056599,889452919.095918,0.050651230105659896
2023-03-30,4009.SE,,3.71900826439395,923195332.480818,0.0371900826439395
2023-04-06,4009.SE,,-0.664010624657851,917627489.137099,-0.00664010624657851
2023-04-13,4009.SE,,-0.668449197635956,911615122.107283,-0.00668449197635956
2023-04-17,4009.SE,,0.134589502061955,913012453.001253,0.00134589502061955
2023-04-27,4009.SE,,3.49462365666695,944767643.373237,0.0349462365666695
2023-05-04,4009.SE,,5.58441558414313,997633789.296856,0.0558441558414313
2023-05-11,4009.SE,,4.18204182006887,1039410682.3818,0.04182041820068869
2023-05-18,4009.SE,,25.6198347106152,1305775620.68321,0.256198347106152
